product_id,name,price,currency,brand,description,availability,url,thumbnail_image,gallery_images,Category
175.0,EGP,Strongville,Home > العناية بالشعر > فيشي شا للشعر العادي والدهني 75 مل > Back to العناية بالشعر > سترونج فيل لوشن الشعر للرجال 100 مل,in stock,https://aldawaaegy.com/ar/collections/hair-care/products/strongville-hair-oil-advanced-200ml,https://cdn.shopify.com/s/files/1/0566/6779/9603/products/strongville-hair-oil-advanced-200ml-5296588.jpg?v=1762441737,https://cdn.shopify.com/s/files/1/0566/6779/9603/products/strongville-hair-oil-advanced-200ml-5296588.jpg?v=1762441737,hair-care
295.0,EGP,Strongville,Home > العناية بالشعر > زيت شعر سترونج فيل المتطور 200 مل > Back to العناية بالشعر > سيمازون سيروم للشعر بزيت الأرجان 50 مل,in stock,https://aldawaaegy.com/ar/collections/hair-care/products/strongville-hair-lotion-men-100ml,https://cdn.shopify.com/s/files/1/0566/6779/9603/products/strongville-hair-lotion-men-spray-100ml-9736204.webp?v=1762441493,https://cdn.shopify.com/s/files/1/0566/6779/9603/products/strongville-hair-lotion-men-spray-100ml-9736204.webp?v=1762441493,hair-care
350.0,EGP,Cemazon,Home > العناية بالشعر > سترونج فيل لوشن الشعر للرجال 100 مل > Back to العناية بالشعر > شامبو الشعر البني من ديزار 25 مل,in stock,https://aldawaaegy.com/ar/collections/hair-care/products/cemazon-hair-serum-argan-oil-50ml,https://cdn.shopify.com/s/files/1/0566/6779/9603/products/cemazon-hair-serum-argan-oil-50ml-8725971.webp?v=1762441305,https://cdn.shopify.com/s/files/1/0566/6779/9603/products/cemazon-hair-serum-argan-oil-50ml-8725971.webp?v=1762441305,hair-care
35.0,EGP,Disaar Beauty,Home > العناية بالشعر > سيمازون سيروم للشعر بزيت الأرجان 50 مل > Back to العناية بالشعر > شامبو ريستوركس بالكولاجين والبيوتين 500 مل,sold out,https://aldawaaegy.com/ar/collections/hair-care/products/disaar-brown-hair-shampoo-25ml,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/disaar-brown-hair-shampoo-25ml-1471018.jpg?v=1762436455,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/disaar-brown-hair-shampoo-25ml-1471018.jpg?v=1762436455,hair-care
450.0,EGP,RESTOREX,Home > العناية بالشعر > شامبو الشعر البني من ديزار 25 مل > Back to العناية بالشعر > شامبو لاكمي كي ثيرابي بيو أرجان 300 مل,sold out,https://aldawaaegy.com/ar/collections/hair-care/products/restorex-collagen-biotin-shampoo-500ml,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/restorex-collagenbiotin-shampoo-500ml-2055529.jpg?v=1762437825,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/restorex-collagenbiotin-shampoo-500ml-2055529.jpg?v=1762437825,hair-care
867.0,EGP,Lakme,Home > العناية بالشعر > شامبو ريستوركس بالكولاجين والبيوتين 500 مل > Back to العناية بالشعر > بخاخ فك تشابك الشعر برائحة الفراولة من ذا باثلاند 80 مل,sold out,https://aldawaaegy.com/ar/collections/hair-care/products/lakme-k-therapy-bio-argan-shampoo-300ml,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/lakme-ktherapy-bio-argan-shampoo-300ml-5771430.jpg?v=1762437308,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/lakme-ktherapy-bio-argan-shampoo-300ml-5771430.jpg?v=1762437308,hair-care
130.0,EGP,The Bathland,Home > العناية بالشعر > شامبو لاكمي كي ثيرابي بيو أرجان 300 مل > Back to العناية بالشعر > سيناتور سيروم + شامبو,sold out,https://aldawaaegy.com/ar/collections/hair-care/products/the-bathland-strawberry-detangling-hair-mist-80ml,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/the-bathland-strawberry-hair-mist-80ml-6581423.png?v=1762438640,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/the-bathland-strawberry-hair-mist-80ml-6581423.png?v=1762438640,hair-care
280.0,EGP,Senator,Home > العناية بالشعر > بخاخ فك تشابك الشعر برائحة الفراولة من ذا باثلاند 80 مل > Back to العناية بالشعر > شامبو ميس فلافي للشعر المجعد 300 مل,sold out,https://aldawaaegy.com/ar/collections/hair-care/products/senator-serum-shamp-off,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/senator-serumshamp-off-7029502.jpg?v=1762439850,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/senator-serumshamp-off-7029502.jpg?v=1762439850,hair-care
340.0,EGP,Miss Fluffy,Home > العناية بالشعر > سيناتور سيروم + شامبو > Back to العناية بالشعر > لوريال إلفيف شامبو لو 3 في 1 400 مل,in stock,https://aldawaaegy.com/ar/collections/hair-care/products/miss-fluffy-curly-hair-shampoo-300-ml,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/miss-fluffy-curl-shampoo-300ml-1566107.jpg?v=1762438035,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/miss-fluffy-curl-shampoo-300ml-1566107.jpg?v=1762438035,hair-care
456.0,EGP,Loreal,Home > العناية بالشعر > شامبو ميس فلافي للشعر المجعد 300 مل > Back to العناية بالشعر > لوريال بروديجي 5 بني فاتح,sold out,https://aldawaaegy.com/ar/collections/hair-care/products/loreal-elvive-low-shampoo-3in1-400ml,https://cdn.shopify.com/s/files/1/0566/6779/9603/products/loreal-elvive-low-shampoo-3in1-400ml-3918012.jpg?v=1762438460,https://cdn.shopify.com/s/files/1/0566/6779/9603/products/loreal-elvive-low-shampoo-3in1-400ml-3918012.jpg?v=1762438460,hair-care
459.0,EGP,Loreal,Home > العناية بالشعر > لوريال إلفيف شامبو لو 3 في 1 400 مل > Back to العناية بالشعر > شامبو ديرماكتيف ترايكو أكت المضاد لتساقط الشعر 200 مل,in stock,https://aldawaaegy.com/ar/collections/hair-care/products/loreal-prodigy-5-light-brown,https://cdn.shopify.com/s/files/1/0566/6779/9603/products/loreal-prodigy-5-light-brown-4117751.webp?v=1762438368,https://cdn.shopify.com/s/files/1/0566/6779/9603/products/loreal-prodigy-5-light-brown-4117751.webp?v=1762438368,hair-care
199.0,EGP,Dermactive,Home > العناية بالشعر > لوريال بروديجي 5 بني فاتح > Back to العناية بالشعر > بخاخ لوشن الشعر أليخون 150 مل,in stock,https://aldawaaegy.com/ar/collections/hair-care/products/dermactive-tricho-act-anti-hair-loss-shampoo-200-ml,https://cdn.shopify.com/s/files/1/0566/6779/9603/products/dermactive-tricho-act-anti-hair-loss-shampoo-200-ml-9524398.webp?v=1762439751,https://cdn.shopify.com/s/files/1/0566/6779/9603/products/dermactive-tricho-act-anti-hair-loss-shampoo-200-ml-9524398.webp?v=1762439751,hair-care
390.0,EGP,Alejon,Home > العناية بالشعر > شامبو ديرماكتيف ترايكو أكت المضاد لتساقط الشعر 200 مل > Back to العناية بالشعر > فيشي ديركوس أ.داند. شامبو جاف. 200 م,in stock,https://aldawaaegy.com/ar/collections/hair-care/products/alejon-hair-lotion-spray-150ml,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/alejon-hair-lotion-spray-150ml-3718545.png?v=1762441823,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/alejon-hair-lotion-spray-150ml-3718545.png?v=1762441823,hair-care
800.0,EGP,Vichy,Home > العناية بالشعر > بخاخ لوشن الشعر أليخون 150 مل > Back to العناية بالشعر > تيلوفيل شا محدد ومغذي 200 مل,in stock,https://aldawaaegy.com/ar/collections/hair-care/products/vichy-dercos-a-dand-dry-hr-shamp-200m,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/vichy-dercos-adand-dry-hr-shamp-200m-7128922.webp?v=1762441066,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/vichy-dercos-adand-dry-hr-shamp-200m-7128922.webp?v=1762441066,hair-care
220.0,EGP,Telofill,Home > العناية بالشعر > فيشي ديركوس أ.داند. شامبو جاف. 200 م > Back to العناية بالشعر > شامبو كيراتين الشعر فويلا 200 مل,in stock,https://aldawaaegy.com/ar/collections/hair-care/products/telofill-sha-defining-nourish-200-ml,https://cdn.shopify.com/s/files/1/0566/6779/9603/products/telofill-sha-definingnourish-200-ml-4682105.jpg?v=1762441027,https://cdn.shopify.com/s/files/1/0566/6779/9603/products/telofill-sha-definingnourish-200-ml-4682105.jpg?v=1762441027,hair-care
230.0,EGP,Voila,Home > العناية بالشعر > تيلوفيل شا محدد ومغذي 200 مل > Back to العناية بالشعر > لوشن سيفيكس للشعر,in stock,https://aldawaaegy.com/ar/collections/hair-care/products/voila-hair-keratin-shampoo-200ml,https://cdn.shopify.com/s/files/1/0566/6779/9603/products/voila-hair-soothing-shampoo-200ml-1794729.webp?v=1762441123,https://cdn.shopify.com/s/files/1/0566/6779/9603/products/voila-hair-soothing-shampoo-200ml-1794729.webp?v=1762441123,hair-care
350.0,EGP,Cefix,Home > العناية بالشعر > شامبو كيراتين الشعر فويلا 200 مل > Back to العناية بالشعر > شامبو أليجون المضاد للقشرة 120 مل,in stock,https://aldawaaegy.com/ar/collections/hair-care/products/cefix-hair-lotion,https://cdn.shopify.com/s/files/1/0566/6779/9603/products/cefix-hair-lotion-7225243.png?v=1762440458,https://cdn.shopify.com/s/files/1/0566/6779/9603/products/cefix-hair-lotion-7225243.png?v=1762440458,hair-care
200.0,EGP,Alejon,Home > العناية بالشعر > لوشن سيفيكس للشعر > Back to العناية بالشعر > تويست اند جو لتصفيف الشعر 100 جرام,in stock,https://aldawaaegy.com/ar/collections/hair-care/products/alejon-anti-dandruff-shampoo-120ml,https://cdn.shopify.com/s/files/1/0566/6779/9603/products/alejon-anti-dandruff-shampoo-120ml-7812855.webp?v=1762441305,https://cdn.shopify.com/s/files/1/0566/6779/9603/products/alejon-anti-dandruff-shampoo-120ml-7812855.webp?v=1762441305,hair-care
120.0,EGP,Twist&Go,Home > العناية بالشعر > شامبو أليجون المضاد للقشرة 120 مل > Back to العناية بالشعر > قوارير الشعر القيمة 7*10 مل,sold out,https://aldawaaegy.com/ar/collections/hair-care/products/twist-go-hair-styling-100gm,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/twistgo-hair-styling-100gm-9572641.png?v=1762435918,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/twistgo-hair-styling-100gm-9572641.png?v=1762435918,hair-care
630.0,EGP,VALOURE,Home > العناية بالشعر > تويست اند جو لتصفيف الشعر 100 جرام > Back to العناية بالشعر > زيت شعر السعادة 120 مل,in stock,https://aldawaaegy.com/ar/collections/hair-care/products/valoure-hair-vials-7-10ml,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/valoure-hair-vials-710ml-9398443.webp?v=1762436582,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/valoure-hair-vials-710ml-9398443.webp?v=1762436582,hair-care
325.0,EGP,Happiness,Home > العناية بالشعر > قوارير الشعر القيمة 7*10 مل > Back to العناية بالشعر > تيتيلو بلس بخاخ كيريستور لتساقط الشعر 150 مل,in stock,https://aldawaaegy.com/ar/collections/hair-care/products/happiness-hair-oil-120ml,https://cdn.shopify.com/s/files/1/0566/6779/9603/products/happiness-hair-oil-120ml-4803703.jpg?v=1763160503,https://cdn.shopify.com/s/files/1/0566/6779/9603/products/happiness-hair-oil-120ml-4803703.jpg?v=1763160503,hair-care
350.0,EGP,Tettello,Home > العناية بالشعر > زيت شعر السعادة 120 مل > Back to العناية بالشعر > سيروم الرموش إكستريم من سيروبايب (رموش 10 مل),in stock,https://aldawaaegy.com/ar/collections/hair-care/products/tettello-plus-hair-loss-kerestore-spray-150ml,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/tettello-plus-hair-loss-kerestore-spray-150ml-3774302.png?v=1762436450,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/tettello-plus-hair-loss-kerestore-spray-150ml-3774302.png?v=1762436450,hair-care
295.0,EGP,Seropipe,Home > العناية بالشعر > تيتيلو بلس بخاخ كيريستور لتساقط الشعر 150 مل > Back to العناية بالشعر > أمبولات الشعر سيروبايب,in stock,https://aldawaaegy.com/ar/collections/hair-care/products/seropipe-extreme-lashes-serum-eyelash-10-ml,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/seropipe-extreme-lashes-serum-eyelash-10-ml-4438212.png?v=1762436678,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/seropipe-extreme-lashes-serum-eyelash-10-ml-4438212.png?v=1762436678,hair-care
455.0,EGP,Seropipe,Home > العناية بالشعر > سيروم الرموش إكستريم من سيروبايب (رموش 10 مل) > Back to العناية بالشعر > سيروم جلو أتراكت لتسخين الشعر 120 مل,in stock,https://aldawaaegy.com/ar/collections/hair-care/products/seropipe-hair-ampoules,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/seropipe-hair-dropper-10-ml-vials-8328522.png?v=1762437684,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/seropipe-hair-dropper-10-ml-vials-8328522.png?v=1762437684,hair-care
550.0,EGP,GLOW ATTRACT,Home > العناية بالشعر > أمبولات الشعر سيروبايب > Back to العناية بالشعر > بلسم ريستوركس بالكولاجين والبيوتين 250 مل,in stock,https://aldawaaegy.com/ar/collections/hair-care/products/glow-attract-serum-heat-hair-120ml,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/ogh-glow-attract-serum-heat-hair-120ml-4167178.png?v=1762437213,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/ogh-glow-attract-serum-heat-hair-120ml-4167178.png?v=1762437213,hair-care
450.0,EGP,RESTOREX,Home > العناية بالشعر > سيروم جلو أتراكت لتسخين الشعر 120 مل > Back to العناية بالشعر > نظام نيتوليك لعلاج قمل الرأس 50 مل,in stock,https://aldawaaegy.com/ar/collections/hair-care/products/restorex-collagen-biotin-cond-250ml,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/restorex-collagenbiotin-cond-250ml-7950893.jpg?v=1762439305,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/restorex-collagenbiotin-cond-250ml-7950893.jpg?v=1762439305,hair-care
450.0,EGP,Nitolic,Home > العناية بالشعر > بلسم ريستوركس بالكولاجين والبيوتين 250 مل > Back to العناية بالشعر > شامبو أرجان من بي جي 200 مل,sold out,https://aldawaaegy.com/ar/collections/hair-care/products/nitolic-head-lice-treatment-system-50ml,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/nitolic-head-lice-treatment-system-50ml-7019718.png?v=1762437345,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/nitolic-head-lice-treatment-system-50ml-7019718.png?v=1762437345,hair-care
174.5,EGP,BG,Home > العناية بالشعر > نظام نيتوليك لعلاج قمل الرأس 50 مل > Back to العناية بالشعر > قناع إصلاح الشعر من ذا باثلاند 220 مل,in stock,https://aldawaaegy.com/ar/collections/hair-care/products/bg-argan-shampoo-200ml,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/bg-argan-shampoo-200ml-9014600.jpg?v=1762438042,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/bg-argan-shampoo-200ml-9014600.jpg?v=1762438042,hair-care
280.0,EGP,The Bathland,Home > العناية بالشعر > شامبو أرجان من بي جي 200 مل > Back to العناية بالشعر > سيروم فيولا لتساقط الشعر 5 قوارير 10 مل,in stock,https://aldawaaegy.com/ar/collections/hair-care/products/the-bathland-hair-repair-mask,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/the-bathland-hair-repair-mask-220ml-4764838.png?v=1762437551,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/the-bathland-hair-repair-mask-220ml-4764838.png?v=1762437551,hair-care
1100.0,EGP,Bio Viola,Home > العناية بالشعر > قناع إصلاح الشعر من ذا باثلاند 220 مل > Back to العناية بالشعر > سيروم الشعر فيولا أرجان 120 مل,in stock,https://aldawaaegy.com/ar/collections/hair-care/products/viola-hair-loss-serum-5-vials-10ml,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/bio-viola-hair-loss-serum-5-vials-10ml-2021951.webp?v=1762438875,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/bio-viola-hair-loss-serum-5-vials-10ml-2021951.webp?v=1762438875,hair-care
650.0,EGP,Bio Viola,Home > العناية بالشعر > سيروم فيولا لتساقط الشعر 5 قوارير 10 مل > Back to العناية بالشعر > شامبو بيو سوفت بالأفوكادو 490 مل,in stock,https://aldawaaegy.com/ar/collections/hair-care/products/viola-hair-serum-argan-120ml,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/bio-viola-hair-serum-argan-120ml-9397566.png?v=1764005588,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/bio-viola-hair-serum-argan-120ml-9397566.png?v=1764005588,hair-care
