product_id,name,price,currency,brand,description,availability,url,thumbnail_image,gallery_images,Category
475.0,EGP,Vacation,Home > العناية بالبشرة > مقشر الجسم تيلوفيل بخلاصة التوت البري 250 مل > Back to العناية بالبشرة > الريتينول العادي 0.2% في السكوالين 30 مل,in stock,https://aldawaaegy.com/ar/collections/skin-care/products/vacation-vit-c-face-serum-30ml,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/vacation-vitc-face-serum-30ml-8487495.png?v=1762437678,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/vacation-vitc-face-serum-30ml-8487495.png?v=1762437678,skin-care
533.0,EGP,THE ORDINARY,Home > العناية بالبشرة > سيروم الوجه بفيتامين سي من فاكيشن 30 مل > Back to العناية بالبشرة > سيروم كوسركس 100 مل,in stock,https://aldawaaegy.com/ar/collections/skin-care/products/the-ordinary-retinol-0-2-in-squalane-30ml,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/the-ordinary-retinol-02-in-squalane-30ml-8611194.jpg?v=1762438663,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/the-ordinary-retinol-02-in-squalane-30ml-8611194.jpg?v=1762438663,skin-care
1660.0,EGP,COSRX,Home > العناية بالبشرة > الريتينول العادي 0.2% في السكوالين 30 مل > Back to العناية بالبشرة > شان منظف نسائي 250 مل,in stock,https://aldawaaegy.com/ar/collections/skin-care/products/cosrx-serum-100ml,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/cosrx-serum-100ml-7942329.jpg?v=1762438504,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/cosrx-serum-100ml-7942329.jpg?v=1762438504,skin-care
160.0,EGP,Shaan,Home > العناية بالبشرة > سيروم كوسركس 100 مل > Back to العناية بالبشرة > في وايت 30 كبسولة,in stock,https://aldawaaegy.com/ar/collections/skin-care/products/shaan-feminine-cleanser-250ml,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/shaan-feminine-cleanser-250ml-1785515.png?v=1762437188,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/shaan-feminine-cleanser-250ml-1785515.png?v=1762437188,skin-care
406.0,EGP,Veexia,Home > العناية بالبشرة > شان منظف نسائي 250 مل > Back to العناية بالبشرة > مرطب يومي بحمض الهيالورونيك من سكينسايد 50 مل,in stock,https://aldawaaegy.com/ar/collections/skin-care/products/vee-white-30-caps,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/vee-white-30-caps-1863275.png?v=1764266766,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/vee-white-30-caps-1863275.png?v=1764266766,skin-care
330.0,EGP,SKINSIDE,Home > العناية بالبشرة > في وايت 30 كبسولة > Back to العناية بالبشرة > مجموعة ماء ميسيلار 1+1,sold out,https://aldawaaegy.com/ar/collections/skin-care/products/skinside-hyaluronic-acid-daily-moisturizer-50ml,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/skinside-hydra-daily-mois-hyaluronic-acid-50ml-5383438.jpg?v=1762438767,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/skinside-hydra-daily-mois-hyaluronic-acid-50ml-5383438.jpg?v=1762438767,skin-care
250.0,EGP,Telofill,Home > العناية بالبشرة > مرطب يومي بحمض الهيالورونيك من سكينسايد 50 مل > Back to العناية بالبشرة > مقشر الوجه سي ليت 75 مل,in stock,https://aldawaaegy.com/ar/collections/skin-care/products/the-micellar-water-1-1-bundle,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/telofill-micellar-water-250ml-11-off-7022884.jpg?v=1762437307,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/telofill-micellar-water-250ml-11-off-7022884.jpg?v=1762437307,skin-care
170.0,EGP,SEE LIT,Home > العناية بالبشرة > مجموعة ماء ميسيلار 1+1 > Back to العناية بالبشرة > غسول الجسم كولانوج 200 مل,in stock,https://aldawaaegy.com/ar/collections/skin-care/products/see-lit-face-scrub-75-ml,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/see-lit-face-scrub-75-ml-9140651.webp?v=1762437811,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/see-lit-face-scrub-75-ml-9140651.webp?v=1762437811,skin-care
200.0,EGP,KOLANOG,Home > العناية بالبشرة > مقشر الوجه سي ليت 75 مل > Back to العناية بالبشرة > سيروم سي ليت لترطيب البشرة بحمض الهيالورونيك وفيتامين ب 30 مل,sold out,https://aldawaaegy.com/ar/collections/skin-care/products/kolanog-body-wash-200ml,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/kolanog-body-wash-200ml-5088045.webp?v=1762438768,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/kolanog-body-wash-200ml-5088045.webp?v=1762438768,skin-care
479.0,EGP,SEE LIT,Home > العناية بالبشرة > غسول الجسم كولانوج 200 مل > Back to العناية بالبشرة > بلسم الشفاه سي ليت 5 جرام,in stock,https://aldawaaegy.com/ar/collections/skin-care/products/see-lit-hyaluronic-vitb-plumping-serum-30ml,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/see-lit-skin-serum-hyaluronic-30ml-5378732.webp?v=1762439000,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/see-lit-skin-serum-hyaluronic-30ml-5378732.webp?v=1762439000,skin-care
160.0,EGP,SEE LIT,Home > العناية بالبشرة > سيروم سي ليت لترطيب البشرة بحمض الهيالورونيك وفيتامين ب 30 مل > Back to العناية بالبشرة > كريم التبييض BIONNEX WHITEXPERT بعامل حماية من الشمس 30+ للوجه والرقبة 30 مل,sold out,https://aldawaaegy.com/ar/collections/skin-care/products/see-lit-lip-balm-5gm-1,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/see-lit-lip-balm-15gm-3817310.png?v=1762436845,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/see-lit-lip-balm-15gm-3817310.png?v=1762436845,skin-care
619.0,EGP,BIONNEX,Home > العناية بالبشرة > بلسم الشفاه سي ليت 5 جرام > Back to العناية بالبشرة > بخاخ واقي من الشمس بعامل حماية 50+ من بيونيكس بريفنتيفا 200 مل,in stock,https://aldawaaegy.com/ar/collections/skin-care/products/bionnex-whitexpert-whitening-cream-spf-30-face-neck-30ml,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/bionnex-whit-exp-cream-faceneck-30ml-5912588.jpg?v=1762441118,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/bionnex-whit-exp-cream-faceneck-30ml-5912588.jpg?v=1762441118,skin-care
649.0,EGP,BIONNEX,Home > العناية بالبشرة > كريم التبييض BIONNEX WHITEXPERT بعامل حماية من الشمس 30+ للوجه والرقبة 30 مل > Back to العناية بالبشرة > أحمر شفاه جيج بير 4 في 1 #01 وردي,in stock,https://aldawaaegy.com/ar/collections/skin-care/products/bionnex-preventiva-sunscreen-spray-spf50-200ml,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/bionnex-sunscreen-spray-spf50-200ml-9619511.jpg?v=1762437104,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/bionnex-sunscreen-spray-spf50-200ml-9619511.jpg?v=1762437104,skin-care
340.0,EGP,Gege Bear,Home > العناية بالبشرة > بخاخ واقي من الشمس بعامل حماية 50+ من بيونيكس بريفنتيفا 200 مل > Back to العناية بالبشرة > مجموعة فرش كورية باللون الوردي,in stock,https://aldawaaegy.com/ar/collections/skin-care/products/gege-bear-4-in-1-lipstick-01-pink,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/korean-lip-stick-41-pink-6171596.jpg?v=1762437345,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/korean-lip-stick-41-pink-6171596.jpg?v=1762437345,skin-care
340.0,EGP,Korean Products,Home > العناية بالبشرة > أحمر شفاه جيج بير 4 في 1 #01 وردي > Back to العناية بالبشرة > مجموعة بورش الكورية البنية,in stock,https://aldawaaegy.com/ar/collections/skin-care/products/korean-pink-brush-set,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/korean-pink-brush-set-7677981.jpg?v=1762438644,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/korean-pink-brush-set-7677981.jpg?v=1762438644,skin-care
425.0,EGP,Korean Products,Home > العناية بالبشرة > مجموعة فرش كورية باللون الوردي > Back to العناية بالبشرة > إيزيس روبوريل إكسبيرت كريم ملون بعامل حماية من الشمس 50+ 40 مل,in stock,https://aldawaaegy.com/ar/collections/skin-care/products/korean-brown-bursh-set,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/korean-brown-bursh-set-7005023.jpg?v=1762437697,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/korean-brown-bursh-set-7005023.jpg?v=1762437697,skin-care
999.0,EGP,ISISPHARMA,Home > العناية بالبشرة > مجموعة بورش الكورية البنية > Back to العناية بالبشرة > مناديل ستارفيل ميسيلار المائية 50,sold out,https://aldawaaegy.com/ar/collections/skin-care/products/isis-ruboril-expert-spf50-tinted-cream-40ml,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/isis-ruboril-expert-tinted-cream-spf50-40ml-3286407.jpg?v=1762437502,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/isis-ruboril-expert-tinted-cream-spf50-40ml-3286407.jpg?v=1762437502,skin-care
125.0,EGP,Starville,Home > العناية بالبشرة > إيزيس روبوريل إكسبيرت كريم ملون بعامل حماية من الشمس 50+ 40 مل > Back to العناية بالبشرة > كريم سودوكريم المطهر والشفاء 250 جرام,in stock,https://aldawaaegy.com/ar/collections/skin-care/products/starville-micellar-water-wipes-50,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/starville-micellar-water-wipes-50-5804795.png?v=1762438467,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/starville-micellar-water-wipes-50-5804795.png?v=1762438467,skin-care
850.0,EGP,Sudocrem,Home > العناية بالبشرة > مناديل ستارفيل ميسيلار المائية 50 > Back to العناية بالبشرة > كريم سودوكريم المطهر الشافي 60 جرام,sold out,https://aldawaaegy.com/ar/collections/skin-care/products/sudocrem-antiseptic-healing-cream-250g,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/sudo-cream-healing-250-g-7145048.jpg?v=1762438276,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/sudo-cream-healing-250-g-7145048.jpg?v=1762438276,skin-care
438.0,EGP,Sudocrem,Home > العناية بالبشرة > كريم سودوكريم المطهر والشفاء 250 جرام > Back to العناية بالبشرة > جل رغوي لتبييض الأسنان من ريفيليت 150 مل,in stock,https://aldawaaegy.com/ar/collections/skin-care/products/sudocrem-antiseptic-healing-cream-60g,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/sudo-cream-healing-60-g-4187929.jpg?v=1762437824,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/sudo-cream-healing-60-g-4187929.jpg?v=1762437824,skin-care
479.0,EGP,Reflet,Home > العناية بالبشرة > كريم سودوكريم المطهر الشافي 60 جرام > Back to العناية بالبشرة > جل التنظيف المضاد للشيخوخة كليو يوث,in stock,https://aldawaaegy.com/ar/collections/skin-care/products/reflet-whitening-foaming-gel-150ml,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/max-reflet-whit-foaming-gel-150-ml-7856205.webp?v=1762437521,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/max-reflet-whit-foaming-gel-150-ml-7856205.webp?v=1762437521,skin-care
200.0,EGP,Cleo,Home > العناية بالبشرة > جل رغوي لتبييض الأسنان من ريفيليت 150 مل > Back to العناية بالبشرة > جل التنظيف المنقي كليو كلير 200,sold out,https://aldawaaegy.com/ar/collections/skin-care/products/cleo-youth-anti-aging-cleansing-gel,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/cleo-youth-anti-aging-cleansing-gel-3022919.png?v=1762437825,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/cleo-youth-anti-aging-cleansing-gel-3022919.png?v=1762437825,skin-care
175.0,EGP,Cleo,Home > العناية بالبشرة > جل التنظيف المضاد للشيخوخة كليو يوث > Back to العناية بالبشرة > سائل الحماية من أشعة الشمس CLEO SPF50 المرطب 50 مل,sold out,https://aldawaaegy.com/ar/collections/skin-care/products/cleo-clear-purifying-cleansing-gel-200,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/cleo-clear-purifying-cleansing-gel-200-1949979.jpg?v=1762439241,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/cleo-clear-purifying-cleansing-gel-200-1949979.jpg?v=1762439241,skin-care
200.0,EGP,Cleo,Home > العناية بالبشرة > جل التنظيف المنقي كليو كلير 200 > Back to العناية بالبشرة > كريم Cica B5 الدقيق 50 جرام,sold out,https://aldawaaegy.com/ar/collections/skin-care/products/cleo-sun-spf50-mattifying-sun-fluid-50ml,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/cleo-sun-spf50-mattifying-sun-fluid-50ml-1018822.jpg?v=1762438462,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/cleo-sun-spf50-mattifying-sun-fluid-50ml-1018822.jpg?v=1762438462,skin-care
249.0,EGP,NOOR-MED,Home > العناية بالبشرة > سائل الحماية من أشعة الشمس CLEO SPF50 المرطب 50 مل > Back to العناية بالبشرة > جل الحماية من أشعة الشمس ميلا تايم SPF 50 المضاد للمعان 120 جم,sold out,https://aldawaaegy.com/ar/collections/skin-care/products/precise-cica-b5-cream,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/precise-beauty-cica-b5-cream-50gm-1918711.jpg?v=1762438029,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/precise-beauty-cica-b5-cream-50gm-1918711.jpg?v=1762438029,skin-care
275.0,EGP,Melatime,Home > العناية بالبشرة > كريم Cica B5 الدقيق 50 جرام > Back to العناية بالبشرة > بيزلين رول بودرة ناعمة 1+1,in stock,https://aldawaaegy.com/ar/collections/skin-care/products/melatime-sun-gel-spf-50-anti-shine-120gm,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/melatime-sun-gel-spf-50-anti-shine-120gm-5350350.webp?v=1763192979,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/melatime-sun-gel-spf-50-anti-shine-120gm-5350350.webp?v=1763192979,skin-care
500.0,EGP,Beesline,Home > العناية بالبشرة > جل الحماية من أشعة الشمس ميلا تايم SPF 50 المضاد للمعان 120 جم > Back to العناية بالبشرة > بيزلين كريم تبييض فوري بفيتامين سي 50 مل 1+1 خصم,sold out,https://aldawaaegy.com/ar/collections/skin-care/products/beesline-roll-super-dry-powder-soft-1-1,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/beesline-roll-super-dry-powder-soft-11-4786050.jpg?v=1762438508,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/beesline-roll-super-dry-powder-soft-11-4786050.jpg?v=1762438508,skin-care
500.0,EGP,Beesline,Home > العناية بالبشرة > بيزلين رول بودرة ناعمة 1+1 > Back to العناية بالبشرة > بيزلين عود عربي رول 1+1 خصم,sold out,https://aldawaaegy.com/ar/collections/skin-care/products/beesline-whitening-instant-white-vit-c-roll-50ml-1-1off,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/beesline-whitening-instant-white-vit-c-roll-50ml-11off-4519547.png?v=1762438768,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/beesline-whitening-instant-white-vit-c-roll-50ml-11off-4519547.png?v=1762438768,skin-care
550.0,EGP,Beesline,Home > العناية بالبشرة > بيزلين كريم تبييض فوري بفيتامين سي 50 مل 1+1 خصم > Back to العناية بالبشرة > بيزلين رول حلوى قطنية 1+1 (علبة ترويجية),sold out,https://aldawaaegy.com/ar/collections/skin-care/products/beesline-arabian-oud-roll-1-1off,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/beesline-arabian-oud-roll-11off-8720073.jpg?v=1762437906,https://cdn.shopify.com/s/files/1/0566/6779/9603/files/beesline-arabian-oud-roll-11off-8720073.jpg?v=1762437906,skin-care
